8340,2485,3.356136820925553,0.2979616306954436,0.0009753484938407423,1.3467242140253797,0.0,0.017266187050359712,2.2521442955538076,0.0013032149732929953,0.6668023062445989,0.00040241448692152917,0.012877263581488933,1.3428294483301668,0.0016335431654676258,0.7814721314316252,0.00047961630695443646,0.006834532374100719,0.41768364927063206,0.8044451216295418,0.0,1.0,1.3796623735363336,0.20519927172596403,1.8280884695720303,0.0,1.0,1.3457662343155774,0.3751224226068128,0.1052757793764988,0.491726618705036,0.5970023980815348,0.5335731414868106,0.0002647947468619049,1.6210240916182415,0.0,0.008273381294964029,1.6443928543531814,0,
15370,4583,3.3536984507964216,0.2981782693558881,0.00046483063557990826,2.184470669881365,0.0,0.026545217957059206,2.053225281374289,0.0006764696153687264,0.7358504279271775,0.0002181976871045167,0.008946105171285185,1.3576036083027785,0.0009143468904154599,1.1745320390296394,0.00032530904359141186,0.010540013012361744,0.4291247449993963,0.7484813103581884,0.0,1.0,1.3731869851698186,0.31390095987851085,1.3897369707193183,0.0,1.0,1.573176549361837,0.436239769087448,0.1310344827586207,0.5283018867924528,0.6593363695510736,0.5737150292778139,0.0002059412020666257,1.846003763050729,0.0,0.01210149642160052,1.8797294215738891,0,
183273,31538,5.811180163612151,0.17208208519530974,0.00010385940589693906,1.0538450862721513,0.0,0.0010476174886644514,2.149413813106381,0.00010937353181228876,0.25779628601141413,3.170778108947936e-05,0.0011731879003107364,0.8651235391057412,4.4481609739561504e-05,0.9507479024002036,2.7281705433970087e-05,0.0007311497056303984,0.39626440443909466,0.4921510763623626,0.0,1.0,1.099658079138417,0.02730353414336727,4.681240523652433,0.0,1.0,0.5730626568320143,0.1278144104708587,0.044261838896073075,0.4686833303323457,0.5129451692284188,0.48280979740605545,4.812448219891811e-05,1.1092717702718244,0.0,0.0005238087443322257,2.0144218498551867,5,
25506,7223,3.5312197147999447,0.28318826942680153,0.00033260627412591006,1.0665947211077593,0.0,0.003567787971457696,2.405974018072369,0.0004635839716691278,0.9249430927704375,0.00013844662882458813,0.004845632008860584,1.2397013207260104,0.0005683061426638888,0.9267038092546988,0.00019603230612404924,0.0034501685877832665,0.4050442414574871,0.8219481284805674,0.0,1.0,1.349581551487517,0.15495574512969207,1.9510639637987706,0.0,1.0,1.505783842752801,0.30232857030612903,0.17384144907080687,0.5705324237434329,0.7443738728142398,0.5500666509840821,0.00011290663977625546,1.2430676178368603,0.0,0.0024700070571630206,1.789279346463477,8,
24635,18815,1.3093276640977942,0.7637507611122387,7.117468049736625e-05,4.364179432367398,0.0,0.020255733712198094,0.917561835105991,8.660916562249987e-05,0.9715015029222023,5.3149083178315176e-05,0.0016476215785277703,0.8920388061856817,0.0005225393518618154,0.9863466479113292,8.11853054597118e-05,0.0059265272985589606,0.8208797097363696,0.3987194338935882,0.0,1.0,0.7940121552409474,0.6882972724170525,0.6662958439096857,0.0,1.0,0.8155949018350239,0.4586096119858548,0.052689263243352956,0.18019078546783032,0.23288004871118329,0.8688045463771057,4.4017491035344474e-05,3.1704350121329785,0.0,0.012015425208037346,0.8772459736706343,7,
380983,75578,5.0409246076900684,0.19837630550444507,3.6434723719762705e-05,1.2245499014662173,0.0,0.0009554232078596682,2.149613094687978,4.063366379750007e-05,0.27613986714727423,1.3231363624335125e-05,0.000423403635978724,1.0393295787188335,2.150423454147251e-05,1.1569137898557744,1.312394516290753e-05,0.0006719459923408656,0.41804021136712033,0.7431438827285605,0.0,1.0,1.1706859404298173,0.016024300976172856,4.031481927827455,0.0,1.0,0.6544672742563465,0.06460167979150871,0.17881112805558252,0.5852754584850243,0.7640865865406068,0.5850733497295155,1.9234370776881937e-05,1.1556505541298694,0.0,0.0004698372368320896,2.018123424023765,3,
24930,7276,3.426333150082463,0.29185720016044925,0.0003460155725751731,2.5836638274187957,0.0,0.026955475330926595,2.2206789193134653,0.00041885283190955567,0.592081319107896,0.00013743815283122595,0.0043980208905992305,1.2179659331249715,0.0006284788596110021,0.9854596574490346,0.0001604492579221821,0.005375050140393101,0.4564008831463191,0.6832200072118019,0.0,1.0,1.3080268481951556,0.3390573334430844,1.33691636247036,0.0,1.0,1.427828233602886,0.45329129689562836,0.06514239871640594,0.5013638186923386,0.5665062174087445,0.5813076614520658,0.0001367545862741341,2.9124667497802985,0.0,0.01363818692338548,1.894094041729256,9,
21334,7451,2.863239833579385,0.3492547107902878,0.0003127838102596537,1.6938199616376093,0.0,0.00740601856191994,2.0549294574592154,0.0003842925305175275,0.6776263565547709,0.00013421017313112335,0.004294725540195947,1.3410966733062386,0.0005708826975501102,0.7809689699821121,0.00018749414080809974,0.003468641604949845,0.48297299502596813,0.7649300672422701,0.0,1.0,1.3145034701531395,0.3841508122148943,1.2099285126319352,0.0,1.0,1.4159598378272071,0.4647950208495169,0.1139026905409206,0.4727664760476235,0.5866691665885441,0.6156370113433955,0.00012231541783927095,1.877122862542075,0.0,0.005671697759445017,1.7369115401157487,3,
28438,7671,3.707208968843697,0.26974470778535764,4.53820554347033e-06,18.035566331351006,0.0,0.0023560025318236162,0.13626806587780657,0.00041353137402222413,0.6470905968468639,0.00013036110024768608,0.00534480511015513,1.3532327592890172,0.0004958801945075669,0.9826001012022368,0.00014065686757155918,0.005415289401505028,0.40384300083130475,0.8671644936902347,0.0,1.0,1.4232605932109916,0.0017840355557563164,22.338516142833928,0.0,1.0,0.029276946700979994,0.03985270706165217,0.1571840495112174,0.40955763415148744,0.5667416836627048,0.5276039102609185,8.207544980097181e-07,20.753265740829793,0.0,0.004395527111611224,0.03886265380799708,1,
23146,7862,2.9440345967947086,0.339669921368703,0.00034258768122356393,1.4983734769682953,0.0,0.00825196578242461,1.7481684209023844,0.00036617348738652845,0.418305817134876,0.0001271940981938438,0.0017807173747138134,1.3105331637877942,0.00036279289839821077,1.143925162084959,0.00021602004666033007,0.005357297157176186,0.5371803496771094,0.732697349725007,0.0,1.0,1.2817055585276054,0.47763612785167914,1.0220214959897258,0.0,1.0,1.1848661285762736,0.4881543899257131,0.09487600449321697,0.38572539531668537,0.48060139980990235,0.4927417264322129,0.00011962141079074483,1.7045829057785258,0.0,0.004406808951870733,1.6959430114263594,5,
6859,2476,2.770193861066236,0.3609855664090975,0.0008708179364588488,1.8054496855864106,0.0,0.012246683189969384,1.8724687021951993,0.0012702789467324866,0.8227268047914889,0.0004038772213247173,0.009289176090468497,1.5196653947326568,0.0020930145874057705,0.7175421649287339,0.00043738154249890656,0.010205569324974486,0.4736247243704572,0.8096451141429896,0.0,1.0,1.4435364248495453,0.2688849299314924,1.5525345244522846,0.0,1.0,1.356715503938749,0.4174531368235754,0.1358798658696603,0.41492928998396267,0.550809155853623,0.5726782329785683,0.0002430963202826525,1.9026018871959476,0.0,0.006414929289983963,1.4283266581910117,1,
2290,760,3.013157894736842,0.3318777292576419,0.0025683750861870834,1.653074918791104,0.0,0.0222707423580786,1.997972394568109,0.0036859342679843713,0.37407199572354055,0.0013157894736842105,0.009210526315789473,1.315466388908812,0.004158422796398844,0.47566249869776056,0.0017467248908296944,0.010480349344978166,0.5181784154709919,0.6574213096495287,0.0,1.0,1.3298854083909584,0.26580162962548565,1.5806845859206269,0.0,1.0,1.3762712684355887,0.4201485388615886,0.1131004366812227,0.48253275109170307,0.5956331877729257,0.5938864628820961,0.0009013862248160089,1.8281040039758079,0.0,0.011353711790393014,1.5596762881518882,9,
2090,663,3.152337858220211,0.31722488038277513,0.003019477942078561,1.56580616494546,0.0,0.024401913875598084,2.0495422515678934,0.004278796538858458,0.3597966602711405,0.0015082956259426848,0.012066365007541479,1.302334399332675,0.004620642515379358,0.482429994533262,0.0019138755980861245,0.012440191387559809,0.5011255411255411,0.6731864068425779,0.0,1.0,1.3251287474109068,0.24418071187871276,1.6633684036204188,0.0,1.0,1.3522269137746534,0.4061624809125919,0.11770334928229666,0.4937799043062201,0.6114832535885167,0.5885167464114832,0.0010152064541692056,1.8108357119685108,0.0,0.011483253588516746,1.570315208427063,2,
7264,2266,3.205648720211827,0.3119493392070485,0.0009577026412277257,1.5937363615876605,0.0,0.006745594713656388,1.9758069505078977,0.0014609764727381597,0.7590828393750749,0.000441306266548985,0.013680494263018535,1.4440777641788962,0.0020163144657678487,0.7412865416789424,0.0006883259911894273,0.008397577092511013,0.4311165218844246,0.8475616619741145,0.0,1.0,1.443200300395718,0.22071024848524726,1.7451522891559346,0.0,1.0,1.370318875884755,0.3851729953842044,0.12541299559471367,0.4222191629955947,0.5476321585903083,0.537169603524229,0.00027853127099884066,1.6929243327171968,0.0,0.003992290748898678,1.5531456681350122,0,
437596,113627,3.851162135759987,0.25966187990749456,2.2407382067877455e-05,1.4366854258292483,0.0,0.001629356758288467,2.3334308442784697,2.792327090467087e-05,0.8619520603085069,8.800725179754812e-06,0.00048403988488651467,1.2556780685599191,3.508598013924723e-05,1.4132791675693188,6.855638534173073e-06,0.002120677519904204,0.44809653543401823,0.7077339917022675,0.0,1.0,1.3783613797343408,0.22418608027708786,1.6157995450292049,0.0,1.0,1.759379551465273,0.36223976651359935,0.1894190074863573,0.5327082514465398,0.722127258932897,0.5926105357452993,9.37045458434849e-06,1.3990110752127205,0.0,0.0005598771469574676,2.0856997401099067,3,
89315,15239,5.860948881160181,0.17062083636567205,0.00021944993130907175,1.0017493728180142,0.0,0.0021608912276773217,2.109330107288878,0.00022653111809643387,0.24403752478167512,6.562110374696503e-05,0.0022967386311437757,0.8552866261693701,9.144245726626401e-05,0.9386276631281696,5.598163802272855e-05,0.0011756143984772995,0.3934631929615975,0.4981201003717653,0.0,1.0,1.103185913621484,0.01879368476505613,4.80074101923044,0.0,1.0,0.5395321349526881,0.09022361335409117,0.044091138106701004,0.46950680176901977,0.5135979398757208,0.4793931590438336,0.0001014845618457456,1.0715473660175103,0.0,0.001074847450036388,1.9738844420794577,6,
5920,2016,2.9365079365079363,0.34054054054054056,0.00013138138138138139,4.164265586117211,0.0,0.005236486486486487,0.5728869022054897,0.0013767394626769626,0.3357421069451554,0.000496031746031746,0.003968253968253968,1.166947357682175,0.0012620446533490013,0.33094010200654844,0.0006756756756756757,0.0035472972972972975,0.4627767052767053,0.680811804692889,0.0,1.0,1.2250950051969063,0.16752454570404668,2.1518773151958905,0.0,1.0,0.8809231773189032,0.3604922696390352,0.10608108108108108,0.5839527027027027,0.6900337837837838,0.589695945945946,0.0002574913188120735,1.9048954614394917,0.0,0.0030405405405405407,1.317955534012874,2,
33782,9348,3.613821138211382,0.27671541057367827,0.00024582470397740383,1.0364872540122754,0.0,0.0014504765851636966,2.3130561623668275,0.00035725489215543887,0.8625571995804592,0.0001069747539580659,0.003744116388532306,1.1826411413445,0.00039038822305366585,0.9145349578727111,0.0001480078148126221,0.002042507844414185,0.41161347243104207,0.7568382479878594,0.0,1.0,1.3565182474204498,0.12721808350405117,2.136017760466348,0.0,1.0,1.378945747482307,0.2717400858171442,0.1570954946421171,0.5853413060209579,0.742436800663075,0.5494346101474158,9.025917565129047e-05,1.1822329774502953,0.0,0.0006808359481380617,1.8176643694135302,8,
9259,5190,1.7840077071290945,0.56053569499946,0.0002460970641282002,2.9200718022239327,0.0,0.007020196565503834,1.2417094596570115,0.00044961721355943633,0.7139621163683201,0.0001926782273603083,0.002890173410404624,1.3725123594948991,0.0011475867883005177,0.563705241322046,0.0003240090722540231,0.004104114915217626,0.6593056227952006,0.5796196697246441,0.0,1.0,1.281049596300832,0.387487104421655,1.2386162864990315,0.0,1.0,1.0292344062030732,0.4799478383450128,0.08013824387082838,0.28329193217410087,0.3634301760449293,0.7205961766929474,0.00010990709306951682,2.2853217100266674,0.0,0.004968139107895021,1.1237584871107464,7,
69469,20469,3.393863891738727,0.29464941196792815,0.00011058390793613357,1.6826230906718307,0.0,0.010954526479436871,2.272691591183218,0.00015323768090423685,0.7689910140476487,4.885436513752504e-05,0.0017099027798133763,1.2546073951541479,0.00022225693626312684,0.9531420731619917,5.7579639839352805e-05,0.0024039499632929795,0.43428203164568735,0.7396369004641806,0.0,1.0,1.3424328958808416,0.30131191616963704,1.435976343635423,0.0,1.0,1.5213645232402735,0.43267678367505846,0.09527990902416905,0.5021376441290359,0.597417553153205,0.565388878492565,4.6013873909900915e-05,1.811052485520674,0.0,0.0038290460493169616,1.969343536607679,0,
194903,37233,5.234684285445707,0.1910334884532306,6.164212292414918e-05,1.5396654632654607,0.0,0.003504307270796242,2.436585208721717,8.677198897892045e-05,0.21532884037699687,2.6857894878199446e-05,0.0005640157924421884,1.019091737863276,3.8389216240893994e-05,0.8797931927497087,1.026151470218519e-05,0.0012262510069111301,0.39573168779209733,0.7079255097156882,0.0,1.0,1.2631062719384334,0.03941725971930135,4.114770180065213,0.0,1.0,0.6897745648571731,0.16219296487286688,0.11111168119526123,0.5256153060753298,0.636726987270591,0.5173240021959642,2.572200744607385e-05,1.541279121944997,0.0,0.0017188037126160192,2.114683512708317,3,
37904,9814,3.862237619726921,0.25891726466863657,0.00019788442833236828,1.478130991108817,0.0,0.007809202195018995,2.1608639835158687,0.0003302374998096722,0.6507039148618617,0.00010189525168127165,0.0034644385571632364,1.1986043561681499,0.00042961938148680326,0.9055034345435389,0.00010552975939214858,0.0034824820599409032,0.42001557710976767,0.7088665014027601,0.0,1.0,1.3269481788146433,0.22399803087413828,1.7391726475355938,0.0,1.0,1.4630607225348589,0.38957124839813473,0.06875263824398481,0.5322921063739975,0.6010447446179823,0.5425284930350359,8.982286018476675e-05,2.0522177598332547,0.0,0.008943647108484592,1.9631339725096872,8,
14700,7272,2.0214521452145213,0.4946938775510204,0.00023921779933095352,2.30641716307083,0.0,0.007006802721088435,1.5378975569751436,0.0003594908810608952,0.8025323718136536,0.0001375137513751375,0.0027502750275027505,1.4802241557050486,0.0007663085214105622,0.7222275827290623,0.0003401360544217687,0.004285714285714286,0.5906358058918398,0.6524310361661113,0.0,1.0,1.4230923028827194,0.4588389302353543,1.0574469732836103,0.0,1.0,1.2522245936107392,0.485197838002065,0.10448979591836735,0.3327210884353741,0.4372108843537415,0.6961224489795919,0.00011260543658712458,1.9368123623609703,0.0,0.005306122448979592,1.4202618785344472,9,
95823,29204,3.2811601150527325,0.3047702534882022,6.526123074962539e-05,1.573893207280469,0.0,0.0008453085376162299,2.074128412764384,0.0001134535128824636,0.9227819582626523,3.424188467333242e-05,0.002191480619093275,1.3136178120642386,0.00017878509174027154,0.9209628253428679,5.217953935902654e-05,0.0018784634169249554,0.4427471132811678,0.6899295148635745,0.0,1.0,1.397149066601513,0.2396312698000881,1.6470457820487523,0.0,1.0,1.5125301961917825,0.39468367217122163,0.09897415025620154,0.5018523736472454,0.6008265239034469,0.5837429427173016,2.9028482609286814e-05,1.491824771421311,0.0,0.0004278722227440176,1.8660479711829348,0,
1775668,332683,5.337417301154552,0.18735653286537798,8.79283416943314e-06,0.7633362125354818,0.0,0.0003480380341370121,2.0659622719879165,1.0000569507159983e-05,0.24662572846625513,3.005864441525416e-06,0.00010520525545338957,1.0093059486986045,4.550768971695828e-06,1.332932647757091,2.252673360110111e-06,0.00017345584872847851,0.438205146101519,0.8903869841624025,0.0,1.0,1.269598038465538,0.033737228940304884,3.609242445962117,0.0,1.0,0.8498252566828923,0.12176583870048992,0.12575943250652713,0.41865033328302365,0.5444097657895508,0.3354562902524571,2.4205660806775247e-06,1.2588075425079013,0.0,0.00018077703714883638,1.8620903006633789,5,
6620,4182,1.5829746532759446,0.6317220543806646,0.00032790509173973915,2.9020069138305087,0.0,0.014954682779456193,1.1827883348124482,0.0005044638148531832,0.705534804090869,0.00023912003825920613,0.003347680535628886,1.2445441325063775,0.0015238713246244842,0.47462618848113114,0.0007552870090634441,0.004984894259818731,0.7159329047924214,0.5224218769568282,0.0,1.0,1.1454325925966773,0.3482530519738702,1.3552119344643323,0.0,1.0,0.8726396967616826,0.4719566922486163,0.05241691842900302,0.23851963746223565,0.2909365558912387,0.7498489425981874,0.0001078290307965859,2.796861916108007,0.0,0.011329305135951661,0.9494002537512568,9,
5857,1953,2.9989759344598053,0.33344715724773777,0.00013707826250854445,4.094868526671994,0.0,0.005292812019805361,0.58638454847271,0.00143092920965552,0.3286256759443904,0.0005120327700972862,0.00409626216077829,1.1585569485157208,0.0012756196598644506,0.3309401020065485,0.0006829434864264982,0.0035854533037391156,0.4569981381659715,0.6821940791567466,0.0,1.0,1.2218935657762864,0.1580211046796982,2.2233257696198128,0.0,1.0,0.8694562234473853,0.35133239417816303,0.10722212736896022,0.590233908144101,0.6974560355130613,0.585282567867509,0.00026133358278999794,1.907676908714733,0.0,0.003073245688919242,1.311568894834259,0,
8417,2845,2.958523725834798,0.3380064155875015,0.0008144033551647609,1.5837143319719023,0.0,0.008554116668646786,2.041089352814597,0.0011491932074032948,0.8258859970878883,0.000351493848857645,0.010193321616871705,1.520954418101721,0.0018653177220804263,0.7505162662741405,0.00047522870381371034,0.00938576690032078,0.45706928621936876,0.8206430746783093,0.0,1.0,1.4862253608432106,0.2371655866871453,1.6748833621251078,0.0,1.0,1.3996136832262074,0.3972246952109396,0.12676725674230724,0.41190447903053345,0.5386717357728407,0.5490079600807889,0.00021069035747993837,1.8115752902317586,0.0,0.005465130093857669,1.4670269086222514,2,
38266,6476,5.908894379246449,0.16923639784665237,0.0005213699158069968,0.9903759106958296,0.0,0.0050175090158365125,2.020361043867159,0.000531591431095107,0.16955873450127093,0.00015441630636195183,0.0007720815318097591,0.8511240885069284,0.0002035013188517605,0.8730501674285119,0.0001306642972874092,0.0016463701458213557,0.38611474067492463,0.5310825288665285,0.0,1.0,1.1299998017656592,0.010016112249912652,3.0830693601427672,0.0,1.0,0.47781875029431997,0.030880368785456334,0.0466210212721476,0.46409345110541994,0.5107144723775675,0.47386714054251816,0.00023803771802565133,1.0834164019503472,0.0,0.0025087545079182563,1.9272531285408556,5,
25824,11074,2.3319487086870145,0.4288258983890954,0.00020095814257538395,1.5597049863190215,0.0,0.0021298017348203224,1.8175019523043308,0.0002277506966203924,0.5373381909651606,9.030160736861116e-05,0.002257540184215279,1.182930667582445,0.0003889341549116464,1.008913452450816,0.0001936183395291202,0.007241325898389096,0.543136696944097,0.6383621780085283,0.0,1.0,1.152716902724381,0.4923604898939896,0.9842780957138944,0.0,1.0,1.2521609692901114,0.4846196453976162,0.08914188351920693,0.5449194547707559,0.6340613382899628,0.6597351301115242,9.504971026719844e-05,1.4978824931728576,0.0,0.0012004337050805453,1.6021951216124475,9,
14838,6042,2.455809334657398,0.40719773554387384,0.000256148283844423,3.7052139717224915,0.0,0.05290470413802399,1.5445551392321946,0.0004509588472193946,0.7346726762321024,0.00016550810989738498,0.005792783846408474,1.422035936271378,0.0009425808050959689,0.9590688887318435,0.0002695781102574471,0.012467987599406928,0.5224239818434605,0.7375187087534822,0.0,1.0,1.3792623986461066,0.3838508080512282,1.2274304363539665,0.0,1.0,1.2949534462378296,0.47115016482114164,0.12366895808060385,0.3743092060924653,0.49797816417306917,0.6359347620973177,0.00012548702779641401,2.9691241840022284,0.0,0.025340342364200026,1.4781485309736713,0,
28766,7776,3.6993312757201644,0.27031912674685393,0.0002446437752731062,2.3784236457883985,0.0,0.00910797469234513,2.0952341448473026,0.00040445821670473457,0.7839036965474494,0.0001286008230452675,0.0045010288065843625,1.1955454795617872,0.0004901568920643079,1.197188339894945,0.00013905304873809357,0.008899395119237988,0.4165305322879964,0.7356926607072881,0.0,1.0,1.2604577591499608,0.2416869016115399,1.598795351536869,0.0,1.0,1.6414987089584514,0.3864078948238786,0.12970173121045678,0.6141277897517903,0.7438295209622471,0.5545435583675172,0.00011534105350774323,1.923407974397324,0.0,0.0041020649377737604,1.89237762322435,7,
33410,9245,3.6138453217955653,0.27671355881472615,0.0002451991571359912,1.0406351935777034,0.0,0.001406764441783897,2.312888292102716,0.0003601160273501827,0.8480720918172729,0.00010816657652785289,0.0038939967550027043,1.182083641016467,0.0003982640804626665,0.917695998347993,0.000149655791679138,0.002155043400179587,0.4129705973956251,0.7551436491492123,0.0,1.0,1.3508055847169758,0.12457334421326956,2.1692671952119573,0.0,1.0,1.390534097965032,0.27023286899969295,0.15645016462137085,0.5847650404070638,0.7412152050284346,0.5498054474708172,9.045745004829504e-05,1.18865389613791,0.0,0.0005686920083807244,1.8120669107952458,7,
13631,5049,2.699742523271935,0.3704056929058763,0.00024698167771698264,2.751619540471517,0.0,0.010050619910498129,1.4296130728909682,0.0006022848289826242,0.8985301803728851,0.00019805902158843335,0.006139829669241434,1.463735394612745,0.0011218904306305089,0.8281178919089079,0.00029344875651089427,0.008363289560560486,0.4995248335185668,0.7267624139914605,0.0,1.0,1.434634178645108,0.21711859519265347,1.8079917028502646,0.0,1.0,1.1247613871106548,0.3925486186428228,0.1288973662974103,0.46049446115472087,0.5893918274521311,0.615435404592473,0.00010008477866462681,2.3688111984291447,0.0,0.005648888562834715,1.2667941877409095,0,
132173,52553,2.5150419576427607,0.3976076808425321,1.573921971758517e-05,4.437764337485942,0.0,0.0019368554848569679,1.058325802470471,5.297154564318529e-05,0.673901630181108,1.9028409415256978e-05,0.0007040511483645082,1.2687060813751767,9.648342137058546e-05,1.2398685736050057,3.0263366950890123e-05,0.0029582441194495094,0.5662949019635963,0.6192800884703376,0.0,1.0,1.3055923012956103,0.3153161808808808,1.4544412020492503,0.0,1.0,0.9361782719053825,0.4586088451459671,0.048315465337096075,0.3970251110287275,0.4453405763658236,0.5947583848441058,1.167274740546135e-05,2.8873231496410456,0.0,0.002337845096956262,1.3474272987651648,7,
52192,16812,3.1044492029502737,0.32211833231146536,7.96693239610316e-05,2.209627903694365,0.0,0.001992642550582465,1.6556733937042298,0.00018784049501589548,0.6162236821887012,5.948132286462051e-05,0.0019034023316678564,1.3966052725276858,0.0002508453228333267,0.8281233336382207,7.664009809932556e-05,0.002586603310852238,0.469997877087981,0.6989020610500531,0.0,1.0,1.4678560895594033,0.3119493432665682,1.417497729112156,0.0,1.0,1.431362867332374,0.44218748567838884,0.08367182709993869,0.4045830778663397,0.4882549049662784,0.5630556407112202,4.819207359424082e-05,1.793566727707071,0.0,0.003659564684242796,1.745342301363465,7,
5224,3290,1.5878419452887538,0.6297856049004594,0.00048263334528037536,2.364275715883785,0.0,0.012059724349157733,1.2864731085622596,0.0006279760935034468,0.6797116710783551,0.00030395136778115504,0.004863221884498481,1.2007943717508285,0.0018653516940101151,0.6267956126078031,0.0007656967840735069,0.009954058192955589,0.7063170802738185,0.5177137981052202,0.0,1.0,1.1193946349605575,0.5818535020732726,0.8344548369966427,0.0,1.0,1.0088310456701581,0.48553046922847837,0.05953292496171516,0.2746937212863706,0.33422664624808573,0.7697166921898928,0.00025609506248719523,1.806567980384736,0.0,0.005168453292496171,1.1553329531002556,9,
4495,1042,4.313819577735125,0.23181312569521692,0.0021211454826113043,0.8319481215700524,0.0,0.009566184649610678,2.27961621987346,0.0028231410887336965,0.1775861665648829,0.0009596928982725527,0.0047984644913627635,0.7566700752729495,0.0017544191070331225,0.41734477981402457,0.0011123470522803114,0.005116796440489433,0.3478976640711902,0.712875420114231,0.0,1.0,0.9290156726240738,0.07137253993710328,2.570687008475735,0.0,1.0,1.2094076629781978,0.18347646117822697,0.13259176863181313,0.7610678531701891,0.8936596218020022,0.5230255839822024,0.0010535013595806917,0.7593162469843799,0.0,0.005116796440489433,2.0701426783570263,3,
24047,6366,3.777411247251021,0.26473156734727826,0.0003985479739311959,2.1398979004835863,0.0,0.021790659957583065,2.3120330444613324,0.0005043401169515647,0.6190856217913223,0.00015708451146716933,0.005026704366949419,1.2196747498916638,0.0006643159120351602,0.9931359362926843,0.00016634091570674097,0.011768619786251924,0.43105402927061975,0.6973713475048318,0.0,1.0,1.3278730181269736,0.2744624046503803,1.5255125501546931,0.0,1.0,1.5014761021727923,0.41869584283979094,0.07294049153740591,0.5261779016093484,0.5991183931467543,0.5585312097143095,0.00015452358926194254,2.3748241573548734,0.0,0.011477523183765126,1.9924632673611644,7,
25828,15360,1.6815104166666666,0.5947034226420939,0.00010418733625651747,3.5343699448385375,0.0,0.019165247018739354,1.0763398963950879,0.00014005663669273657,0.7517258464710928,6.510416666666667e-05,0.0022135416666666666,1.1862557763887094,0.0004619977316563114,0.9489546425043761,0.00015487068297971194,0.004839708843115998,0.684455993386578,0.5467965610642394,0.0,1.0,1.15555234303337,0.6655838231409829,0.6991913344810995,0.0,1.0,0.9438670722501503,0.4653704415109759,0.04568685147901502,0.2653709152857364,0.31105776676475144,0.7541427907697072,6.159272424872221e-05,2.7226047451516107,0.0,0.008982499612823292,1.0950813076170618,9,
6611,2530,2.6130434782608694,0.3826955074875208,0.0002392108493270588,3.67181509703409,0.0,0.016033882922402057,0.9611940957114227,0.0011540234475658309,0.7667332151098303,0.0003952569169960474,0.010276679841897233,1.4362174319786754,0.0019255262263096105,0.8090938785596078,0.00045378913931326575,0.018907880804719408,0.5080145518487227,0.7153842660679718,0.0,1.0,1.431745678327145,0.17385853214738528,2.1101720105179647,0.0,1.0,0.8710780235798967,0.3668714083271502,0.11148086522462562,0.45454545454545453,0.5660263197700802,0.6221449099984874,0.00014933965856279242,2.8968693195777684,0.0,0.01089093934351838,1.031669856986288,1,
66803,14728,4.535782183595872,0.22046914060745776,7.813089315456898e-05,3.8495210304932717,0.0,0.01004445908117899,1.6105061100310005,0.00021832152541913816,0.4394926713402932,6.789788158609451e-05,0.002376425855513308,1.1167068904071926,0.000177090151425968,1.363372879337831,7.484693801176594e-05,0.003353142822927114,0.44508119156599096,0.6755388972779358,0.0,1.0,1.298835785872726,0.12216765124820665,2.567339350189125,0.0,1.0,0.869581621174012,0.3136458183697025,0.06303609119350928,0.507971198898253,0.5710072900917623,0.48713381135577744,3.854817931607223e-05,2.748078088423157,0.0,0.00507462239719773,1.5810867229071515,2,
8557,3997,2.1408556417312985,0.4671029566436835,0.0004449989355988009,2.4117345243845154,0.0,0.016945191071637257,1.5829371521665285,0.0006776146735504474,0.7907706417238655,0.0002501876407305479,0.004503377533149862,1.502899944820126,0.0014260005515294046,0.6730222654102295,0.000584316933504733,0.007011803202056795,0.5915754839735207,0.6450192386335014,0.0,1.0,1.4331107988840084,0.3406700136612372,1.3544863256989532,0.0,1.0,1.1731936926106616,0.4614328750798214,0.1065794086712633,0.3701063456818979,0.47668575435316113,0.6594600911534416,0.00013951925363112346,2.202822793714149,0.0,0.004674535468037864,1.2491631362286373,9,
3431,1705,2.012316715542522,0.49693966773535414,0.0012492617338378473,1.8830196677031361,0.0,0.0151559312153891,1.7165795454533734,0.001496105459024198,0.7068632502654941,0.0005865102639296188,0.011143695014662757,1.374364489317462,0.0033040587573679057,0.6410396923136253,0.001457301078402798,0.012532789274264064,0.6021383403702506,0.6411712029245129,0.0,1.0,1.2992746147062124,0.5401760415717983,0.8930729527125171,0.0,1.0,1.2919170628229397,0.4824166124310853,0.07811133780238998,0.3649081900320606,0.4430195278344506,0.6747303993004955,0.0005276621748566265,1.583783675405953,0.0,0.008452346254736228,1.4079636014155765,8,
3599,1571,2.290897517504774,0.4365101417060295,0.0007801516405381013,2.0714665789440168,0.0,0.006946373992775771,1.4087184298802649,0.001742120530333325,0.48126001660931367,0.0006365372374283895,0.006365372374283896,1.4184623246142156,0.002348916971797964,0.39335221328003617,0.0011114198388441233,0.008613503751041956,0.5784814564892364,0.5770964295825359,0.0,1.0,1.415536716046112,0.29119420309483507,1.5254747279166416,0.0,1.0,1.0513222286835018,0.4442093977369968,0.06918588496804667,0.3567657682689636,0.4259516532370103,0.6271186440677966,0.0003866750358541254,1.8841993045052492,0.0,0.003889969435954432,1.2897641376220839,9,
